publication_number,patent_citation,publication_date,assignee,title
EP2569007B1,0,0,0,"""EID-2013-110-1: Efficacy of one-shot vaccines against enzootic pneumonia: effect of antigen, dose, adjuvant and route of administration"", LABORATORIOS HIPRA, 2013, pages 1 - 21, XP055408007"
EP2569007B1,0,0,0,"?IUG?DAITE ET AL.: ""A field trial to study the efficacy of RESPISURE ONE® vaccine against pigs mycoplasmal pneumonia"", ACTA VET (BEOGRAD, vol. 56, no. 4, 2006, pages 333 - 341, XP055296182"
EP2569007B1,0,0,0,"ALEXANDER VUIA: ""Rekonstruierte humane Epidermis for die In-vitro-Bestimmung der perkutanen Absorption"", MODERNE PHARMAZEUTISCHE TECHNOLOGIE, 2010, pages 104 - 109, XP055407981"
EP2569007B1,0,0,0,"ALEXOPOULOS ET AL.: ""Sow performance in an endemically porcine reproductive and respiratory syndrome (PRRS)-infected farm after sow vaccination with an attenuated PRRS vaccine"", VET. MICROBIOL., 2005, pages 151 - 157, XP027620463"
EP2569007B1,0,0,0,"C. S. DANIELS: ""needle free injection"", NEEDLE-FREE INJECTION: PROS AND CONS, HIGH PLANS DAIRY CONFERENCE, pages 25 - 36, XP055296202"
EP2569007B1,0,0,0,"CHARREYRE ET AL.: ""Demonstration of efficacy in pigs of Mycoplasma hyopneumoniae experimental vaccines by an innovative needle-free route"", PROC. AM. ASSOC. SWINE VET., 2005, pages 113 - 115, XP055296193"
EP2569007B1,0,0,0,"CHASE ET AL.: ""Needle-free injection technology in swine: Progress toward vaccine efficacy and pork quality"", J. SWINE HEALTH PROD., vol. 16, no. 5, 2008, pages 254 - 261, XP009138358"
EP2569007B1,0,0,0,"DAWSON ET AL.: ""The duration of immunity after vaccination with a single dose Mycoplasma hyopneumoniae vaccine and the effect of serological status on lung lesions scores"", THE PIG JOURNAL, vol. 50, 2002, pages 83 - 92, XP055296194"
EP2569007B1,0,0,0,"DREXLER ET AL.: ""Efficacy of combined porcine reproductive and respiratory syndrome virus and Mycoplasma hyopneumoniae vaccination in piglets"", VET. RECORD, vol. 166, January 2010 (2010-01-01), pages 70 - 74, XP009138359"
EP2569007B1,0,0,0,"HICKLING ET AL.: ""Intradermal Delivery of Vaccines: A review of the literature and the potential for development for use in low- and middle-income countries"", WHO/PATH REPORT, 27 August 2009 (2009-08-27), pages 1 - 71, XP055407962"
EP2569007B1,0,0,0,"HODGINS ET AL.: ""Influence of age and maternal antibodies on antibody responses of neonatal piglets vaccinated against Mycoplasma hyopneumoniae"", J. SWINE HEALTH PROD., vol. 12, no. 1, 2004, pages 10 - 16, XP009138331"
EP2569007B1,0,0,0,"JENSEN ET AL.: ""A meta-analysis comparing the effect of vaccines against Mycoplasma hyopneumoniae on daily weight gain in pigs"", PREV. VET . MED., vol. 54, 2002, pages 265 - 278, XP009138290"
EP2569007B1,0,0,0,"JONES ET AL.: ""Intradermal vaccination for Mycoplasma hyopneumoniae"", J. SWINE HEALTH PROD., vol. 13, no. 1, 2005, pages 19 - 27, XP055296187"
EP2569007B1,0,0,0,"LAMBERT ET AL.: ""Intradermal vaccine delivery: Will new delivery systems transform vaccine administration?"", VACCINE, vol. 26, 2008, pages 3197 - 3208, XP022710568"
EP2569007B1,0,0,0,"LAURENT ET AL.: ""Evaluation of the clinical performance of a new intradermal vaccine administration technique and associated delivery system"", VACCINE, vol. 25, 2007, pages 8833 - 8842, XP022374866"
EP2569007B1,0,0,0,"MAES ET AL.: ""Enzootic Pneumonia in Pigs"", VET QUART, vol. 18, 1996, pages 104 - 9, XP055407969"
EP2569007B1,0,0,0,"MARTELLI ET AL.: ""Antibody Response to Mycoplasma hyopneumoniae Infection in Vaccinated Pigs with or without Maternal Antibodies induced by Sow Vaccination"", J. VET. MED. B, vol. 53, 2006, pages 229 - 233, XP055296190"
EP2569007B1,0,0,0,"MIKULSKA-SKUPIEN ET AL.: ""Influence of vaccination of pigs with deleted Aujeszky's disease vaccine in the excretion of virulent Herpesvirus suis type 1 and intensity of lung lesions after challenge"", BULL. VET. INST. PULAWY, vol. 48, 2004, pages 183 - 189, XP055296197"
EP2569007B1,0,0,0,"REYNOLDS ET AL.: ""Reduced lung lesions in pigs challenged 25 weeks after the administration of a single dose of Mycoplasma hyopneumoniae vaccine at approximately 1 week of age"", VET. J., vol. 181, 2009, pages 312 - 320, XP026123290"
EP2569007B1,0,0,0,"ROYER ET AL.: ""Efficacy and safety of needle-free transdermal delivery of a novel Mycoplasma hyopneumoniae bacterin"", PROC. AM. ASSOC. SWINE VET., 2006, pages 239 - 241, XP055296195"
EP2569007B1,0,0,0,"STIPKOVITIS ET AL.: ""Reduction of economic losses caused by mycoplasmal pneumonia of pigs by vaccination with Respisure and Tiamutin treatment"", ACTA VET. HUNGARICA, vol. 51, 2003, pages 259 - 271, XP055296175"
EP2569007B1,0,0,0,SUMMARY OF PRODUCT CHARACTERISTICS FOR PORCILIS M HYO ID ONCE (D28A) AND PORCILIS M HYO FOR IM (D28B
EP2569007B1,0,0,0,"THACKER ET AL.: ""Influence of maternal immunity on Mycoplasma vaccine Respisure One efficacy"", PROC. 17TH IPVS CONGRESS, AMES, IA, USA, 2002, XP055296191"
EP2569007B1,0,0,0,"TZIVARA ET AL.: ""Efficacy of an inactivated aqueous vaccine for the control of enzootic pneumonia in pigs infected with Mycoplasma hyopneumoniae"", VET. RECORD, vol. 160, 2007, pages 225 - 229, XP009164192"
EP2569035A1,0,0,0,See references of WO2011141843A1
EP2569035B1,0,0,0,0
EP2569037A1,0,0,0,See references of WO2011141842A1
EP2569037B1,0,0,0,0
EP2569052B1,0,0,0,0
EP2569079A1,0,0,0,See references of WO2011142672A1
EP2569089B1,0,0,0,None
EP2569132B1,0,0,0,0
EP2569156A1,0,0,0,See references of WO2011141402A1
EP2569156B1,0,0,0,0
EP2569224A1,0,0,0,See references of WO2011141242A1
EP2569254B1,0,0,0,0
EP2569264A1,0,0,0,See references of WO2011143392A1
EP2569265A1,0,0,0,0
EP2569350A2,0,0,0,0
EP2569396A1,0,0,0,See references of WO2011141545A1
EP2569422B1,0,0,0,None
EP2569511A1,0,0,0,See references of WO2011142953A1
EP2569655A2,0,0,0,See references of WO2011159900A3
EP2569962B1,0,0,0,0
EP2570003A1,0,0,0,See references of WO2011141856A1
EP2570077A1,0,0,0,0
EP2570854A1,0,0,0,"SEIJI NAGAHARA ET AL: ""SMO for 28-nm logic device and beyond: impact of source and mask complexity on lithography performance"", PROCEEDINGS OF SPIE, 1 January 2010 (2010-01-01), pages 76401H - 76401H-12, XP055018419, ISSN: 0277-786X, DOI: 10.1117/12.846473"
EP2570854A1,0,0,0,"SEIJI NAGAHARA ET AL: ""SMO mask requirements for low k"", PROCEEDINGS OF SPIE, 1 January 2010 (2010-01-01), pages 782310 - 782310-12, XP055018421, ISSN: 0277-786X, DOI: 10.1117/12.864317"
EP2570854A1,0,0,0,"YI ZOU ET AL: ""Evaluation of lithographic benefits of using ILT techniques for 22nm-node"", PROCEEDINGS OF SPIE, 1 January 2010 (2010-01-01), pages 76400L - 76400L-17, XP055018424, ISSN: 0277-786X, DOI: 10.1117/12.848479"
EP2570888A1,0,0,0,0
EP2570967A1,0,0,0,"ADRIE BEYEN: ""Eind aan de wachtrij - Platescan"", September 2006 (2006-09-01), pages 16, XP002665636, ISSN: 1871-0840, Retrieved from the Internet <URL:http://www.tno.nl/images/shared/overtno/magazine/denv_3_2006_16.pdf> [retrieved on 20111205]"
EP2571374A1,0,0,0,0
EP2571374B1,0,0,0,0
EP2571381A1,0,0,0,"AGOSTONI C. ET AL: ""Enteral Nutrient Supply for Preterm Infants: Commentary From the European Society for Paediatric Gastroenterology, Hepatology, and Nutrition Committee on Nutrition"", HEPATOLOGY AND NUTRITION, vol. 50, 2009, pages 85 - 91, XP055099146"
EP2571381A1,0,0,0,"AGOSTONI ET AL., JOURNAL OF PEDIATRIC GASTROENTEROLOGY AND NUTRITION, vol. 50, no. 1, January 2010 (2010-01-01), pages 85 - 91"
EP2571381A1,0,0,0,See also references of WO2011144340A1
EP2571410B1,0,0,0,0
EP2571411A1,0,0,0,See references of WO2011145064A1
EP2571415A1,0,0,0,None
EP2571415A1,0,0,0,See also references of WO2011145039A1
EP2571415B1,0,0,0,None
EP2571423A1,0,0,0,See references of WO2011145014A1
EP2571502B1,0,0,0,0
EP2571606A1,0,0,0,See references of WO2011144635A1
EP2571654B1,0,0,0,0
EP2571767B1,0,0,0,0
EP2571817A1,0,0,0,See references of WO2011144636A1
EP2571994B1,0,0,0,None
EP2572146A1,0,0,0,None
EP2572146A1,0,0,0,See also references of WO2011145934A1
EP2572171B1,0,0,0,0
EP2572173A1,0,0,0,0
EP2572173B1,0,0,0,None
EP2572212B1,0,0,0,0
EP2572233A2,0,0,0,0
EP2572340A1,0,0,0,See references of WO2011145940A1
EP2572345A1,0,0,0,See also references of WO2011145941A1
EP2572370A1,0,0,0,See references of WO2011145012A1
EP2572410A1,0,0,0,See references of WO2011144669A1
EP2572431A2,0,0,0,See references of WO2011145939A2
EP2572431B1,0,0,0,0
EP2572511A1,0,0,0,See references of WO2011145045A1
EP2572556A1,0,0,0,0
EP2572847A1,0,0,0,0
EP2573035A1,0,0,0,"LOWCOST-STAIRLIFTS: ""Standing Stairlift"", 30 May 2008 (2008-05-30), XP055019115, Retrieved from the Internet <URL:http://lowcost-stairlifts.com/standing_stairlift.html> [retrieved on 20120210]"
EP2573461A1,0,0,0,0
EP2573804A1,0,0,0,0
EP2574195A1,0,0,0,See references of WO2012015560A1
EP2574208A1,0,0,0,See references of WO2011110345A1
EP2574234A1,0,0,0,"""Haploids in Crop Improvement II"", 2005"
EP2574234A1,0,0,0,"BAINS, HOWARD, NATURE, vol. 166, 1950, pages 795"
EP2574234A1,0,0,0,"BARBA-GONZALEZ ET AL., EUPHYTICA, vol. 148, 2006, pages 303 - 309"
EP2574234A1,0,0,0,"COPENHAVER ET AL., PLANT PHYSIOLOGY, vol. 124, 2000, pages 7 - 15"
EP2574234A1,0,0,0,"COPENHAVER GREGORY P ET AL: ""Tetrad analysis in higher plants. A budding technology"", PLANT PHYSIOLOGY (ROCKVILLE), vol. 124, no. 1, September 2000 (2000-09-01), pages 7 - 15, XP002666953, ISSN: 0032-0889"
EP2574234A1,0,0,0,"DE VIENNE: ""Molecular Markers in Plant Genetics and Biotechnology"", 2003, SCIENCE PUBLISHERS INC., ISBN: 1-57808-239-0"
EP2574234A1,0,0,0,"D'ERFURTH ET AL.: ""Turning meiosis into mitosis"", PLOS BIOLOGY, 2009"
EP2574234A1,0,0,0,"DIRKS ET AL., PLANT BIOTECH, vol. 7, 2009, pages 837 - 845"
EP2574234A1,0,0,0,"DIRKS ROB ET AL: ""Reverse breeding: a novel breeding approach based on engineered meiosis"", PLANT BIOTECHNOLOGY JOURNAL, BLACKWELL, OXFORD, GB, vol. 7, no. 9, 1 December 2009 (2009-12-01), pages 837 - 845, XP009143561, ISSN: 1467-7644, [retrieved on 20091007], DOI: 10.1111/J.1467-7652.2009.00450.X"
EP2574234A1,0,0,0,"NAGATA T, LORZ H, AND WIDHOLM J.: ""Biotechnology in Agriculture and Forestry"", SPRINGER-VERLAG, ISBN: 3-500-22224-3"
EP2574234A1,0,0,0,"OKAZAKI ET AL., EUPHYTICA, vol. 143, 2005, pages 101 - 114"
EP2574234A1,0,0,0,"PICKERING, EUPHYTICA, vol. 14, 1985, pages 869 - 874"
EP2574234A1,0,0,0,"PREUSS DAPHNE ET AL: ""Tetrad analysis possible in Arabidopsis with mutation of the QUARTET (QRT) genes"", SCIENCE (WASHINGTON D C), vol. 264, no. 5164, 1994, pages 1458 - 1460, XP002666954, ISSN: 0036-8075"
EP2574234A1,0,0,0,"RAVI, CHAN, NATURE, vol. 464, 2010, pages 615 - 619"
EP2574234A1,0,0,0,"RAVI, CHAN: ""Haploid plants produced by centromere-mediated genome elimination"", NATURE, vol. 464, 2010, pages 615 - 619"
EP2574234A1,0,0,0,"RHEE ET AL., PLANT PHYSIOLOGY, vol. 133, 2003, pages 1170 - 1180"
EP2574234A1,0,0,0,"SANEI ET AL., PROC NAT ACAD SCI USA, vol. 108, 2011, pages 13373 - 13374"
EP2574234A1,0,0,0,"TWELL ET AL., DEVELOPMENT, vol. 109, 1990, pages 705 - 713"
EP2574234A1,0,0,0,"ZHANG ET AL., JOURNAL OF HORTICULTURAL SCIENCE & BIOTECHNOLOGY, vol. 78, 2002, pages 84 - 88"
EP2574330A1,0,0,0,"""The Cosmetic Ingredient Dictionary, 13rd Ed."", 1 January 2010, ED. T.E GOTTSCHALCK & G.E. BAILEY, Washington DC, pages: 3493 - 3495, XP002677506"
EP2574660A1,0,0,0,"JONES P ET AL: ""INTEGRATION OF IMAGE ANALYSIS AND ROBOTICS INTO A FULLY AUTOMATED COLONY PICKING AND PLATE HANDLING SYSTEM"", NUCLEIC ACIDS RESEARCH, OXFORD UNIVERSITY PRESS, SURREY, GB, vol. 20, no. 17, 1 January 1992 (1992-01-01), pages 4599 - 4606, XP002190262, ISSN: 0305-1048"
EP2574660A1,0,0,0,"UBER D C ET AL: ""APPLICATION OF ROBOTICS AND IMAGE PROCESSING TO AUTOMATED COLONY PICKING AND ARRAYING"", BIOTECHNIQUES, NATICK, MA, US, vol. 11, no. 5, 1 January 1991 (1991-01-01), pages 642 - 646, XP008026697"
EP2574923A1,0,0,0,"H.W.CH. POSTMA: ""Rapid sequencing of individual DNA molecules in graphene nanogaps"", NANO LETT., vol. 10, 2010, pages 420 - 425, XP055043958, DOI: doi:10.1021/nl9029237"
EP2574923A1,0,0,0,"K.S. NOVOSELOV; A.K. GEIM; S.V. MOROZOV; D. JIANG; Y. ZHANG; S.V. DUBONOS; I.V. GRIGORIEVA; A.A. FIRSOV: ""Electric Field Effect in Atomically Thin Carbon Films"", SCIENCE, vol. 306, no. 204, pages 666 - 669, XP009086357, DOI: doi:10.1126/science.1102896"
EP2575430A1,0,0,0,"CAUSSE, M. ET AL.: ""A genetic map of candidate genes and QTLs involved in tomato fruit size and composition"", J. EXP. BOTANY, vol. 55, no. 403, 16 July 2004 (2004-07-16), pages 1671 - 1685"
EP2575430A1,0,0,0,"M. DE JONG ET AL: ""Solanum lycopersicum AUXIN RESPONSE FACTOR 9 regulates cell division activity during early tomato fruit development"", JOURNAL OF EXPERIMENTAL BOTANY, vol. 66, no. 11, 16 April 2015 (2015-04-16), pages 3405 - 3416, XP055210770, ISSN: 0022-0957, DOI: 10.1093/jxb/erv152"
EP2575430A1,0,0,0,See also references of WO2011147968A1
EP2575430A1,0,0,0,"ULMASOV, T. ET AL.: ""Activation and repression of transcription by auxin-response factors"", PNAS, vol. 96, May 1999 (1999-05-01), pages 5844 - 5849"
EP2575430A1,0,0,0,"WIM H. VRIEZEN ET AL: ""Changes in tomato ovary transcriptome demonstrate complex hormonal regulation of fruit set"", NEW PHYTOLOGIST, vol. 177, no. 0, 1 January 2008 (2008-01-01), pages 60 - 76, XP055210775, ISSN: 0028-646X, DOI: 10.1111/j.1469-8137.2007.02254.x"
EP2575446B1,0,0,0,0
EP2575494A1,0,0,0,0
EP2575496A1,0,0,0,0
EP2575500A1,0,0,0,0
EP2575500B1,0,0,0,0
EP2575501B1,0,0,0,0
EP2575503A1,0,0,0,0
EP2575616B1,0,0,0,0
EP2575621B1,0,0,0,0
EP2575625A1,0,0,0,See references of WO2011148274A1
EP2575717A1,0,0,0,See references of WO2011149347A1
EP2575748A2,0,0,0,See also references of WO2011147738A2
EP2575830A1,0,0,0,"S. THAIUDOM, H.D. GOFF: ""EFFECT OF K-CARRAGEENAN ON MILK PROTEIN POLYSACCHARIDE MIXTURES"", INTERNATIONAL DAIRY JOURNAL, vol. 13, no. 9, 1 January 2003 (2003-01-01), pages 763 - 771, XP055191377, DOI: 10.1016/S0958-6946(03)00097-9"
EP2575830A1,0,0,0,See also references of WO2011152726A1
EP2575892A1,0,0,0,0
EP2575944B1,0,0,0,0
EP2575955B1,0,0,0,0
EP2575966A1,0,0,0,See references of WO2011148314A1
EP2576006A1,0,0,0,See references of WO2011153142A1
EP2576007A1,0,0,0,0
EP2576031A1,0,0,0,None
EP2576031A1,0,0,0,See also references of WO2011151314A1
EP2576072A2,0,0,0,See references of WO2011147855A2
EP2576124A1,0,0,0,See references of WO2011151245A1
EP2576214A1,0,0,0,See references of WO2011148330A1
EP2576450A1,0,0,0,See references of WO2011151168A1
EP2576506B1,0,0,0,0
EP2576667A1,0,0,0,See references of WO2011151389A1
EP2576667B1,0,0,0,0
EP2576744B1,0,0,0,0
EP2576747A1,0,0,0,See references of WO2011151169A1
EP2576760A1,0,0,0,See references of WO2011155828A1
EP2576902A1,0,0,0,See references of WO2011147825A1
EP2576919B1,0,0,0,0
EP2576974B1,0,0,0,0
EP2577151B1,0,0,0,0
EP2577154A1,0,0,0,0
EP2577157A1,0,0,0,0
EP2577306A1,0,0,0,See references of WO2011147987A1
EP2577351B1,0,0,0,0
EP2577437A1,0,0,0,See references of WO2011149357A1
EP2577605A1,0,0,0,See references of WO2011151752A1
EP2577608A2,0,0,0,See references of WO2011148277A2
EP2577713A2,0,0,0,See references of WO2011148295A2
EP2577713B1,0,0,0,0
EP2577752A2,0,0,0,See references of WO2011148279A2
EP2577753B1,0,0,0,None
EP2577803A1,0,0,0,See also references of WO2011151770A1
EP2577834B1,0,0,0,0
EP2577857A2,0,0,0,See references of WO2011151767A2
EP2577971A1,0,0,0,"ANONYMOUS: ""TV-Anytime - Wikipedia"", 23 July 2016 (2016-07-23), Online, XP055357560, Retrieved from the Internet <URL:https://en.wikipedia.org/wiki/TV-Anytime> [retrieved on 20170322]"
EP2577971A1,0,0,0,"N EARNSHAW ET AL: ""Network Working Group"", 1 May 2005 (2005-05-01), XP055357556, Retrieved from the Internet <URL:https://tools.ietf.org/pdf/rfc4078.pdf> [retrieved on 20170322]"
EP2577982A1,0,0,0,0
EP2577982B1,0,0,0,0
EP2577997A2,0,0,0,See also references of WO2011152724A2
EP2578062B1,0,0,0,0
EP2578427B1,0,0,0,0
EP2578599A1,0,0,0,"DEACON CF. ET AL., DIABETOLOGIA, vol. 41, no. 3, 1998, pages 271 - 8"
EP2578599A1,0,0,0,"GODENY, SAYESKI, AM J PHYSIOL CELL PHYSIOL., vol. 291, no. 6, 2006, pages C1297 - 307"
EP2578599A1,0,0,0,"KNUDSEN LB. ET AL., J MED CHEM., vol. 43, no. 9, 2000, pages 1664 - 9"
EP2578599A1,0,0,0,"KOZIARZ ET AL., GEN. PHARMACOL., vol. 24, 1993, pages 705 - 713"
EP2578599A1,0,0,0,"LEMOS ET AL., J CARDIOVASC PHARMACOL, vol. 46, 2005, pages 274 - 279"
EP2578599A1,0,0,0,"MAYO KE. ET AL., PHARMACOL REV, vol. 55, no. 1, pages 167 - 194"
EP2578599A1,0,0,0,"MCAULIFFE ET AL., FEMS MICROBIOL. REV., vol. 25, 2001, pages 285 - 308"
EP2578599A1,0,0,0,"MIRANDA ET AL., J. MED. CHEM., vol. 51, 2008, pages 2758 - 2765"
EP2578599A1,0,0,0,"MURAGE ET AL., J. MED. CHEM., vol. 53, 2010, pages 6412 - 6420"
EP2578599A1,0,0,0,"OKESLI A. ET AL., J. AM. CHEM. SOC., vol. 133, 2011, pages 13753 - 60"
EP2578599A1,0,0,0,"PARKER J C ET AL: ""STRUCTURE-FUNCTION ANALYSIS OF A SERIS OF GLUCAGON-LIKE PEPTIDE-1 ANALOGS"", JOURNAL OF PEPTIDE RESEARCH, BLACKWELL PUBLISHING LTD, OXFORD; GB, vol. 52, no. 5, 1 November 1998 (1998-11-01), pages 398 - 409, XP000788444, ISSN: 1397-002X"
EP2578599A1,0,0,0,"PLAT ET AL., POLYMERS, vol. 3, 2011, pages 1282 - 1296"
EP2578599A1,0,0,0,"SANTOS ET AL., PNAS, vol. 100, 2003, pages 8258 - 8263"
EP2578599A1,0,0,0,"SARR ET AL., CARDIOVASC RES., vol. 71, no. 4, 1 September 2006 (2006-09-01), pages 794 - 802"
EP2578599A1,0,0,0,"SILVA ET AL., PEPTIDES, vol. 28, 2007, pages 702 - 707"
EP2578599A1,0,0,0,"XIAO Q. ET AL., BIOCHEMISTRY, vol. 40, no. 9, 2001, pages 2860 - 9"
EP2579188B1,0,0,0,None
EP2579726B1,0,0,0,0
EP2579731A1,0,0,0,0
EP2579731B1,0,0,0,0
EP2579774A1,0,0,0,None
EP2579774A1,0,0,0,See also references of WO2011155837A1
EP2579884B1,0,0,0,"GARDNER AMANDA E ET AL: ""A conserved region in the F(2) subunit of paramyxovirus fusion proteins is involved in fusion regulation"", August 2007, JOURNAL OF VIROLOGY AUG 2007, VOL. 81, NR. 15, PAGE(S) 8303 - 8314, ISSN: 0022-538X"
EP2580035B1,0,0,0,None
EP2580062A1,0,0,0,See references of WO2011157566A1
EP2580137A1,0,0,0,None
EP2580137A1,0,0,0,See also references of WO2012005569A1
EP2580226A1,0,0,0,See references of WO2011155822A1
EP2580226B1,0,0,0,0
EP2580265A1,0,0,0,See references of WO2011154409A1
EP2580318A1,0,0,0,"Comp B Comp ET AL:  ""Semiochemical Tested Ratio of O. sulcatus captured (odor/control) component A component A+B Development of Biologically-Based Strategies for Managing Insect Pests of Horticultural Crops"", , 1 October 2009 (2009-10-01), XP55111994, Retrieved from the Internet: URL:http://www.ars.usda.gov/SP2UserFiles/P lace/02060000/FNRI2009/FNRI_2009_ProgressR eports/Bruck 2009 Research Reports-EDITED.pdf [retrieved on 2014-04-03]"
EP2580318A1,0,0,0,See also references of WO2011156762A1
EP2580318A1,0,0,0,"VAN TOL ET AL:  ""Host-plant preference and antennal responses of the black vine weevil (Otiorhynchus sulcatus) to plant volatiles"", EXPERIMENTAL AND APPLIED ENTOMOLOGY,, vol. 9, 1 January 1998 (1998-01-01), pages 35-40, XP009177417,"
EP2580318B1,0,0,0,None
EP2580351B1,0,0,0,"G. BENTLEY ET AL: ""High-resolution, high-throughput HLA genotyping by next-generation sequencing"", TISSUE ANTIGENS, vol. 74, no. 5, 1 November 2009 (2009-11-01), pages 393 - 403, XP055087325, ISSN: 0001-2815, DOI: 10.1111/j.1399-0039.2009.01345.x"
EP2580351B1,0,0,0,"ROCHE: ""Amplicon Fusion Primer Design Guidelines for GS FLX Titanium Series Lib-A"", CHEMISTRY, 1 January 2009 (2009-01-01), XP055137651"
EP2580360B1,0,0,0,0
EP2580464A1,0,0,0,See references of WO2011155836A1
EP2580472B1,0,0,0,0
EP2580522B1,0,0,0,0
EP2580640A1,0,0,0,See references of WO2011154873A1
EP2580943A1,0,0,0,See also references of WO2011154906A1
EP2581000A1,0,0,0,0
EP2581506A1,0,0,0,0
EP2581728A1,0,0,0,0
EP2581728B1,0,0,0,0
EP2582181B1,0,0,0,0
EP2582293A2,0,0,0,See references of WO2011159148A2
EP2582293B1,0,0,0,None
EP2582302B1,0,0,0,0
EP2582418B1,0,0,0,None
EP2582461B1,0,0,0,0
EP2582510A2,0,0,0,See references of WO2011159155A2
EP2582609B1,0,0,0,0
EP2582745A1,0,0,0,See references of WO2011157805A1
EP2582755B1,0,0,0,0
EP2582777B1,0,0,0,0
EP2582816A1,0,0,0,0
EP2582989B1,0,0,0,0
EP2583071A2,0,0,0,See references of WO2011158154A2
EP2583071B1,0,0,0,0
EP2583084B1,0,0,0,None
EP2583086A1,0,0,0,See references of WO2011157766A1
EP2583114A1,0,0,0,See references of WO2011158170A1
EP2583114B1,0,0,0,0
EP2583119B1,0,0,0,0
EP2583250A1,0,0,0,See references of WO2011161558A1
EP2583293A1,0,0,0,See references of WO2011157825A1
EP2583321A2,0,0,0,See references of WO2011158155A2
EP2583328A1,0,0,0,See references of WO2011158185A1
EP2583359A1,0,0,0,See references of WO2011158142A1
EP2583359B1,0,0,0,0
EP2583536B1,0,0,0,0
EP2583567A1,0,0,0,"BANDELIN F J: ""The effect of pH on the efficiency of various mold inhibiting compounds."", JOURNAL OF THE AMERICAN PHARMACEUTICAL ASSOCIATION. AMERICAN PHARMACEUTICAL ASSOCIATION OCT 1958 LNKD- PUBMED:13587293, vol. 47, no. 10, October 1958 (1958-10-01), pages 691 - 694, XP002667799"
EP2583567A1,0,0,0,"OUATTARA B ET AL: ""Inhibition of surface spoilage bacteria in processed meats by application of antimicrobial films prepared with chitosan"", INTERNATIONAL JOURNAL OF FOOD MICROBIOLOGY, ELSEVIER SCIENCE PUBLISHERS, AMSTERDAM, NL, vol. 62, no. 1-2, 5 December 2000 (2000-12-05), pages 139 - 148, XP027346989, ISSN: 0168-1605, [retrieved on 20001205]"
EP2584203A1,0,0,0,0
EP2584338A1,0,0,0,"BAUDRY ET AL., PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES, vol. 103, no. 44, 2006, pages 16076"
EP2584338A1,0,0,0,"MAYE ET AL.: ""Switching binary states of nanoparticle superlattices and dimer clusters by DNA strands"", NATURE NANOTECHNOLOGY, vol. 5, 2010, pages 116"
EP2584338A1,0,0,0,"RANZONI, A., SCHLEIPEN, J.J.H.B., VAN IJZENDOORN, L.J., PRINS, M.W.J.: ""Frequency-Selective Rotation of Two-Particle Nanoactuators for Rapid and Sensitive Detection of Biomolecules"", NANO LETT, vol. 11, pages 2017 - 2022, XP002663465, DOI: doi:DOI:10.1021/NL200384P"
