publication_number,patent_citation,publication_date,assignee,title
EP2329817A1,0,0,0,"MAYERLE J ET AL.: ""Extracellular Cleavage of E-Cadherin by Leukocyte Elastase During Acute Experimental Pancreatitis in Rats"", GASTROENTEROLOGY, vol. 129, 2005, pages 1251 - 1267"
EP2329817A1,0,0,0,"MENKE A ET AL.: ""Down-Regulation of E-Cadherin Gene Expression by Collagen Type I and Type III in Pancreatic Cancer Cell Lines"", CANCER RES, vol. 61, 2001, pages 3508 - 3517"
EP2329817A1,0,0,0,"NASEVICIUS A; EKKER SC.: ""Effective targeted gene /'knockdown/'"", ZEBRAFISH. NAT GENET, vol. 26, 2000, pages 216 - 220"
EP2329817A1,0,0,0,"NICOLI S ET AL.: ""Mammalian Tumor Xenografts Induce Neovascularization in Zebrafish Embryos"", CANCER RES, vol. 67, 2007, pages 2927 - 2931"
EP2329817A1,0,0,0,"NICOLI S; PRESTA M: ""The zebrafish/tumor xenograft angiogenesis assay"", NAT. PROTOCOLS, vol. 2, 2007, pages 2918 - 2923"
EP2329817A1,0,0,0,"OTT EB; TE VELTHUIS AJW; BAGOWSKI CP.: ""Comparative analysis of splice form- specific expression of LIM Kinases during zebrafish development"", GENE EXPRESSION PATTERNS, vol. 7, 2007, pages 620 - 629"
EP2329817A1,0,0,0,"PARK SW DJ ET AL.: ""Oncogenic KRAS induces progenitor cell expansion and malignant transformation in zebrafish exocrine pancreas"", GASTROENTEROLOGY, vol. 134, 2008, pages 2080 - 90"
EP2329817A1,0,0,0,"ROLDO C ET AL.: ""MicroRNA Expression Abnormalities in Pancreatic Endocrine and Acinar Tumors Are Associated With Distinctive Pathologic Features and Clinical Behavior"", J CLIN ONCOL, vol. 24, 2006, pages 4677 - 4684"
EP2329817A1,0,0,0,"STOLETOV K ET AL.: ""High-resolution imaging of the dynamic tumor cell vascular interface in transparent zebrafish"", PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES, vol. 104, 2007, pages 17406 - 17411"
EP2329817A1,0,0,0,"TANZER A AC; KIM CB; STADLER PF.: ""Evolution of microRNAs located within Hox gene clusters"", J EXP ZOOLOG B MOL DEV EVOL., vol. 304, 2005, pages 75 - 85"
EP2329817A1,0,0,0,"TAVAZOIE SF ET AL.: ""Endogenous human microRNAs that suppress breast cancer metastasis"", NATURE, vol. 451, 2008, pages 147 - 152"
EP2329817A1,0,0,0,"TOMA S ET AL: ""Retinoids and human breast cancer: in vivo effects of an antagonist for RAR-alpha"", CANCER LETTERS, NEW YORK, NY, US, vol. 219, no. 1, 28 February 2005 (2005-02-28), pages 27 - 31, XP004733773, ISSN: 0304-3835"
EP2329817A1,0,0,0,"TOPCZEWSKA JM ET AL.: ""Embryonic and tumorigenic pathways converge via Nodal signaling: role in melanoma aggressiveness"", NAT, vol. 12, 2006, pages 925 - 932"
EP2329817A1,0,0,0,"VULIGONDA V ET AL: ""A new class of potent RAR antagonists: dihydroanthracenyl, benzochromenyl and benzothiochromenyl retinoids"", BIOORGANIC & MEDICINAL CHEMISTRY LETTERS, PERGAMON, ELSEVIER SCIENCE, GB, vol. 9, no. 5, 8 March 1999 (1999-03-08), pages 743 - 748, XP004157605, ISSN: 0960-894X"
EP2329817A1,0,0,0,"WOLTERING JM.: ""MiR-10 Represses HoxB1a and HoxB3a in Zebrafish."", PLOS ONE, vol. 3, 2008, pages E1396"
EP2330073A1,0,0,0,0
EP2330280A1,0,0,0,0
EP2330402B1,0,0,0,None
EP2330730B1,0,0,0,0
EP2330871A1,0,0,0,0
EP2330875A1,0,0,0,"A. DONDONI, ANGEWANDTE CHEMIE-INTERNATIONAL EDITION, vol. 47, 2008, pages 8995 - 8997"
EP2330875A1,0,0,0,"A. F. LOPEANDIA; J. RODRIGUEZ-VIEJO, THERMOCHIMICA ACTA, vol. 461, 2007, pages 82 - 87"
EP2330875A1,0,0,0,"A. Q. JIANG ET AL., PHYS. REV. B: CONDENS. MATTER MATER. PHYS., vol. 75, 2007, pages 205426"
EP2330875A1,0,0,0,"D. HUANG ET AL., J. ELECTROCHEM. SOC., vol. 150, 2003, pages G412 - G417"
EP2330875A1,0,0,0,"D. I. WIMPENNY; S. BANERJEE, SOLID FREEFORM FABR. SYMP. PROC., 2006, pages 789 - 799"
EP2330875A1,0,0,0,"F. E. WIRIA ET AL., ACTA BIOMATER., vol. 3, 2007, pages 1 - 12"
EP2330875A1,0,0,0,"G. L. ALLEN ET AL., THIN SOLID FILMS, vol. 144, 1986, pages 297 - 308"
EP2330875A1,0,0,0,"G. L. WILLIAMS ET AL., SENS. ACTUATORS, A, vol. A112, 2004, pages 360 - 367"
EP2330875A1,0,0,0,"H. EXNER ET AL., DVS BER., vol. 241, 2007, pages 153 - 163"
EP2330875A1,0,0,0,"H. H. FARRELL; C. D. VAN SICLEN, JOURNAL OF VACUUM SCIENCE & TECHNOLOGY B, vol. 25, 2007, pages 1441 - 1447"
EP2330875A1,0,0,0,"J. B. SZCZECH ET AL., IEEE TRANS. ELECTRON. PACKAG. MANUF., vol. 25, 2002, pages 26 - 33"
EP2330875A1,0,0,0,"J. CHUNG ET AL., APPL. PHYS. A: MATER. SCI. PROCESS., vol. 79, 2004, pages 1259 - 1261"
EP2330875A1,0,0,0,"J. L. ZHAO ET AL., ACTA PHYS. SINICA, vol. 53, 2004, pages 2583 - 2588"
EP2330875A1,0,0,0,"J. SEARS, J. COLVIN AND M. CARTER, MATER. SCI. FORUM, vol. 534-536, 2007, pages 1385 - 1388"
EP2330875A1,0,0,0,"J. SUN; S. L. SIMON, THERMOCHIMICA ACTA, vol. 463, 2007, pages 32 - 40"
EP2330875A1,0,0,0,"J. TYRRELL, LASER SINTERING STRIKES GOLD WITH NANOPARTICLE INK, 24 March 2009 (2009-03-24), Retrieved from the Internet <URL:http://nanotechweb.org/cws/article/tech/19932>"
EP2330875A1,0,0,0,"K. J. HUANG ET AL., JOURNAL OF WUHAN UNIVERSITY OF TECHNOLOGY-MATERIALS SCIENCE EDITION, vol. 23, 2008, pages 89 - 94"
EP2330875A1,0,0,0,"K. MIZUNO; Y. OTSUJI, ELECTRON TRANSFER I, 1994, pages 301 - 346"
EP2330875A1,0,0,0,"K. S. MOON ET AL., J. ELECTRON. MATER., vol. 34, 2005, pages 168 - 175"
EP2330875A1,0,0,0,"L. M. CAMPOS ET AL., MACROMOLECULES, vol. 41, 2008, pages 7063 - 7070"
EP2330875A1,0,0,0,"M. DIETZEL; N. R. BIERI; D. POULIKAKOS, INT. J. HEAT FLUID FLOW, vol. 29, 2008, pages 250 - 262"
EP2330875A1,0,0,0,"M. L. MILEHAM; M. P. KRAMER; A. E. STIEGMAN, J. PHYS. CHEM. C, vol. 111, 2007, pages 16883 - 16888"
EP2330875A1,0,0,0,"M. MIRJALILI; J. VAHDATI-KHAKI, J. PHYS. CHEM. SOLIDS, vol. 69, 2008, pages 2116 - 2123"
EP2330875A1,0,0,0,"M. O. JENSEN; M. J. BRETT, J. NANOSCI. NANOTECHNOL., vol. 5, 2005, pages 723 - 728"
EP2330875A1,0,0,0,"M. TAKAGI, J. PHYS. SOC. JPN., vol. 9, 1954, pages 359 - 363"
EP2330875A1,0,0,0,"M. YASUDA ET AL., JOURNAL OF ORGANIC CHEMISTRY, vol. 52, 1987, pages 753 - 759"
EP2330875A1,0,0,0,"M. ZHANG ET AL., PHYS. REV. B: CONDENS. MATTER MATER. PHYS., vol. 62, 2000, pages 10548 - 10557"
EP2330875A1,0,0,0,"N. R. BIERI ET AL., APPL. PHYS. LETT., vol. 82, 2003, pages 3529 - 3531"
EP2330875A1,0,0,0,"N. R. BIERI; J. CHUNG, D. POULIKAKOS; C. P. GRIGOROPOULOS, SUPERLATTICES MICROSTRUCT., vol. 35, 2004, pages 437 - 444"
EP2330875A1,0,0,0,"P. JANDA ET AL., J. LUMIN., vol. 121, 2006, pages 267 - 273"
EP2330875A1,0,0,0,"P. R. COUCHMAN; W. A. JESSER, NATURE (LONDON), vol. 269, 1977, pages 481 - 483"
EP2330875A1,0,0,0,"P. V. SHIVBAEV ET AL., POLYM. SCI. A, vol. 47, 2005, pages 590 - 596"
EP2330875A1,0,0,0,"S. FURUMI ET AL., THIN SOLID FILMS, vol. 438, 2003, pages 423 - 427"
EP2330875A1,0,0,0,"S. H. KO ET AL., APPL. PHYS. A: MATER. SCI. PROCESS., vol. 92, 2008, pages 579 - 587"
EP2330875A1,0,0,0,"S. H. KO ET AL., J. APPL. PHYS., vol. 102, 2007, pages 093102"
EP2330875A1,0,0,0,"S. H. KO ET AL., NANOTECHNOLOGY, vol. 18, 2007, pages 345202"
EP2330875A1,0,0,0,"S. H. KO ET AL., PROC. SPIE-INT. SOC. OPT. ENG., vol. 6458, 2007, pages 645812"
EP2330875A1,0,0,0,"S. H. KO ET AL., SENS. ACTUATORS, A, vol. A134, 2007, pages 161 - 168"
EP2330875A1,0,0,0,"T. J. WHITE ET AL., MACROMOLECULES, vol. 40, 2007, pages 1121 - 1127"
EP2330875A1,0,0,0,"T. M. YUE ET AL., MATER. TRANS., vol. 50, 2009, pages 219 - 221"
EP2330875A1,0,0,0,"T. M. YUE; K. J. HUANG; H. C. MAN, SURF. COAT. TECHNOL., vol. 194, 2005, pages 232 - 237"
EP2330875A1,0,0,0,"T. M. YUE; K. J. HUANG; H. C. MAN, SURF. ENG., vol. 23, 2007, pages 142"
EP2330875A1,0,0,0,"T. Y. CHOI; D. POULIKAKOS; C. P. GRIGOROPOULOS, APPL. PHYS. LETT., vol. 85, 2004, pages 13 - 15"
EP2330875A1,0,0,0,"T. YAMASHITA ET AL., TETRAHEDRON, vol. 63, 2007, pages 374 - 380"
EP2330875A1,0,0,0,"U. LAKSHMINARAYAN; K. P. MCALEA, ADV. POWDER METALL. PART. MATER., vol. 15, 1996, pages 138"
EP2330875A1,0,0,0,"W. O'NEILL ET AL., ICALEO'98, 1998"
EP2330875A1,0,0,0,"X. LI; L. SHAW LEON, DENT. MATER., vol. 21, 2005, pages 336 - 346"
EP2330875A1,0,0,0,"Y. C. LIN; J. H. JEAN, J. AM. CERAM. SOC., vol. 87, 2004, pages 187 - 191"
EP2330963A1,0,0,0,See references of WO2010020756A1
EP2331049A2,0,0,0,See references of WO2010040577A2
EP2331050A2,0,0,0,See references of WO2010040578A2
EP2331055A2,0,0,0,See references of WO2010040579A2
EP2331058B2,0,0,0,0
EP2331121B1,0,0,0,"V. E. WEYNANTS ET AL: ""Additive and Synergistic Bactericidal Activity of Antibodies Directed against Minor Outer Membrane Proteins of Neisseria meningitidis"", INFECTION AND IMMUNITY, vol. 75, no. 11, 1 November 2007 (2007-11-01), pages 5434 - 5442, XP055003446, ISSN: 0019-9567, DOI: 10.1128/IAI.00411-07"
EP2331241A1,0,0,0,See references of WO2010021545A1
EP2331241B1,0,0,0,0
EP2331392A1,0,0,0,See references of WO2010033026A1
EP2331405A1,0,0,0,See references of WO2010041939A1
EP2331451A1,0,0,0,See references of WO2010019035A1
EP2331477B1,0,0,0,0
EP2331653A1,0,0,0,See references of WO2010020955A1
EP2331664B1,0,0,0,"SKF: ""TMG/EMCOR Grease Testing Machine"", 1 January 1990 (1990-01-01), Austria, XP055607175, Retrieved from the Internet <URL:http://tribology.co.kr/pdf/skf/emcor.pdf> [retrieved on 20190719]"
EP2331665B1,0,0,0,"HIROFUMI KONDO: ""Effect of double bonds on friction in the boundary lubrication of magnetic thin film media"", WEAR, vol. 202, no. 2, 1 January 1997 (1997-01-01), CH, pages 149 - 153, XP055405921, ISSN: 0043-1648, DOI: 10.1016/S0043-1648(96)07265-1"
EP2331669B1,0,0,0,0
EP2331694A1,0,0,0,See references of WO2010014007A1
EP2331706A1,0,0,0,See references of WO2010024677A1
EP2331825A1,0,0,0,See references of WO2010040734A1
EP2331869A1,0,0,0,See references of WO2010035176A1
EP2331870A2,0,0,0,See also references of WO2010035171A2
EP2331940B1,0,0,0,0
EP2331945B1,0,0,0,None
EP2331981A1,0,0,0,See references of WO2010035178A1
EP2331986A2,0,0,0,"--:  ""Guidelines for Minimising Acoustic Disturbance to Marine Mammals from Seismic Survey Operations"", Marine Conservation Unit, 1 February 2006 (2006-02-01), pages 1-13, XP055073582, Wellington, New Zealand Retrieved from the Internet: URL:http://www.doc.govt.nz/documents/conservation/native-animals/marine-mammals/marine-mammal-acoustic-disturbance-reference.pdf [retrieved on 2013-07-30]"
EP2331986A2,0,0,0,"Dale W Funk ET AL:  ""JOINT MONITORING PROGRAM IN THE CHUKCHI AND BEAUFORT SEAS, JULY-NOVEMBER 2006"", for Shell Offshore Inc. ConocoPhillips Alaska, Inc. GX Technology and National Marine Fisheries Service United States Fish and Wildlife Service, 1 November 2007 (2007-11-01), pages 1-413, XP55073609, Retrieved from the Internet: URL:http://www.nmfs.noaa.gov/pr/pdfs/permits/jmp_report.pdf [retrieved on 2013-07-31]"
EP2331986A2,0,0,0,"David  K Mellinger ET AL:  ""An Overview of Fixed Passive Acoustic Observation Methods for Cetaceans"", Oceanography, Vol. 20 , No. 4, 1 December 2007 (2007-12-01), pages 36-45, XP055073578, Retrieved from the Internet: URL:http://www.tos.org/oceanography/archive/20-4_mellinger.pdf [retrieved on 2013-07-30]"
EP2331986A2,0,0,0,"POTTER J R ET AL:  ""Visual and Passive Acoustic Marine Mammal Observations and High-Frequency Seismic Source Characteristics Recorded During a Seismic Survey"", IEEE JOURNAL OF OCEANIC ENGINEERING, IEEE SERVICE CENTER, PISCATAWAY, NJ, US, vol. 32, no. 2, 1 April 2007 (2007-04-01), pages 469-483, XP011197182, ISSN: 0364-9059, DOI: 10.1109/JOE.2006.880427"
EP2331986A2,0,0,0,See also references of WO2010033356A2
EP2331990A1,0,0,0,See references of WO2010035185A1
EP2332088A1,0,0,0,See references of WO2010020968A1
EP2332121A1,0,0,0,See references of WO2010041196A1
EP2332121B1,0,0,0,0
EP2332123B1,0,0,0,None
EP2332124A2,0,0,0,See references of WO2010035183A2
EP2332188A1,0,0,0,See references of WO2010035210A1
EP2332194A1,0,0,0,See also references of WO2010038181A1
EP2332253B1,0,0,0,0
EP2332295A1,0,0,0,See references of WO2010020948A1
EP2332340B1,0,0,0,0
EP2332392A2,0,0,0,See references of WO2010035155A2
EP2332713A1,0,0,0,0
EP2333036A1,0,0,0,"DATABASE WPI Week 200258, Derwent World Patents Index; AN 2002-540903, XP002572640"
EP2333036A1,0,0,0,"DEGUSSA ROHMAX: ""Viscoplex 6-325"", 1 June 2004 (2004-06-01), XP002572641, [retrieved on 20100310]"
EP2333151A1,0,0,0,0
EP2333170B1,0,0,0,None
EP2333190A1,0,0,0,None
EP2333634A1,0,0,0,"CHIHCHIANG HUA ET AL: ""Comparative study of peak power tracking techniques for solar storage system"", APPLIED POWER ELECTRONICS CONFERENCE AND EXPOSITION, 1998. APEC '98. C ONFERENCE PROCEEDINGS 1998., THIRTEENTH ANNUAL ANAHEIM, CA, USA 15-19 FEB. 1998, NEW YORK, NY, USA,IEEE, US LNKD- DOI:10.1109/APEC.1998.653972, vol. 2, 15 February 1998 (1998-02-15), pages 679 - 685, XP010263666, ISBN: 978-0-7803-4340-5"
EP2333972A1,0,0,0,0
EP2333972B1,0,0,0,0
EP2334069A1,0,0,0,0
EP2334192B1,0,0,0,0
EP2334195B1,0,0,0,None
EP2334229B2,0,0,0,"B.E. WESTERHOF: ""Journal of Applied Physiology, chapter 9"", (DISSERTATION) AMSTERDAM, UNIVERSITY OF AMSTERDAM, 2005, pages 141 - 148
                      
                      †"
EP2334229B2,0,0,0,"COSTANZO L. : ""INTEGRATIVE FUNCTIONS OF THE CARDIOVASCULAR SYSTEM"", PHYSIOLOGY 3RD ED., CHAPTER 4, 2006, pages 171 - 173
                      
                      †"
EP2334229B2,0,0,0,"GUELEN ET AL: ""Finometer, finger pressure measurements with the possibility to reconstruct brachial pressure"", BLOOD PRESS MONIT., vol. 8, 2003, pages 27 - 30
                      
                      †"
EP2334229B2,0,0,0,"Lasance, Wessling, K.H., Ascoop C.A.: ""Peripheral Pulse Contour Analysis in Determining Stroke Volume, Progress Report 5, Inst. Med. Phys., Da Costakade 45, Utrecht, Netherlands, 1976
                      
                      †"
EP2334229B2,0,0,0,"PLOWMAN S.A. ET AL: ""Cardiovascular Responses to Exercise"", EXERCISE PHYSIOLOGY FOR HEALTH, FITNESS, AND PERFORMANCE, 2ND EDITION, 2003, CHAPTER 13, 2003, pages 354 - 356
                      
                      †"
EP2334229B2,0,0,0,"Specification, Finometer; date stamp: Nov 25 2002; http://web.archive.org/web/20030217000427/, http://finapres.com/index.php?pid=4230
                      
                      †"
EP2334229B2,0,0,0,"STOK WIM J. ET AL: ""Changes in finger-aorta pressure transfer function during and after exercise"", JOURNAL OF APPLIED PHYSIOLOGY, vol. 101, no. 4, 2006, pages 1207 - 1214
                      
                      †"
EP2334229B2,0,0,0,"SUGIMACHI MASARU ET AL: ""A new model-based method of reconstructing central aortic pressure from peripheral arterial pressure"", JAPANESE JOURNAL OF PHYSIOLOGY., CENTER FOR ACADEMIC PUBLICATIONS JAPAN., XX, vol. 51, no. 2, 1 April 2001 (2001-04-01), XX, pages 217 - 222, ISSN: 0021-521X, DOI: 10.2170/jjphysiol.51.217
                      
                      †"
EP2334229B2,0,0,0,"WESSELING K H. ET AL: ""COMPUTATION OF AORTIC FLOW FROM PRESSURE IN HUMANS USING A NONLINEAR, THREE-ELEMENT MODEL"", JOURNAL OF APPLIED PHYSIOLOGY, AMERICAN PHYSIOLOGICAL SOCIETY, US, vol. 74, no. 5, 1 January 1993 (1993-01-01), US, pages 2566 - 2573, ISSN: 8750-7587
                      
                      †"
EP2334229B8,0,0,0,0
EP2334359B1,0,0,0,0
EP2334376B1,0,0,0,"KACZKOWSKI P J ET AL: ""Temperature rise measured noninvasively during thermal therapy using backscattered ultrasound"", ULTRASONICS SYMPOSIUM, 2004 IEEE MONTREAL, CANADA 23-27 AUG. 2004, PISCATAWAY, NJ, USA,IEEE, vol. 1, 23 August 2004 (2004-08-23), pages 720 - 723, XP010786576, ISBN: 978-0-7803-8412-5, DOI: 10.1109/ULTSYM.2004.1417823"
EP2334569A1,0,0,0,See references of WO2010040640A1
EP2334589A1,0,0,0,See references of WO2010038174A1
EP2334607A1,0,0,0,See also references of WO2010033020A1
EP2334641A2,0,0,0,See references of WO2010041943A3
EP2334717A2,0,0,0,See references of WO2010035172A2
EP2334717B1,0,0,0,0
EP2334719A2,0,0,0,See references of WO2010041936A2
EP2334719B1,0,0,0,None
EP2334777B1,0,0,0,0
EP2334781A1,0,0,0,See references of WO2010034686A1
EP2334808B1,0,0,0,"GALI STEINBERG ET AL: ""Strategies for covalent attachment of DNA to beads"", BIOPOLYMERS, vol. 73, no. 5, 5 April 2004 (2004-04-05), US, pages 597 - 605, XP055278299, ISSN: 0006-3525, DOI: 10.1002/bip.20006"
EP2334808B1,0,0,0,"PENCHOVSKY R ET AL: ""END-SPECIFIC COVALENT PHOTO-DEPENDENT IMMOBILISATION OF SYNTHETIC DNA TO PARAMAGNETIC BEADS"", NUCLEIC ACIDS RESEARCH, INFORMATION RETRIEVAL LTD, GB, vol. 28, no. 22, 1 January 2000 (2000-01-01), pages 1 - 06, XP001127053, ISSN: 0305-1048, DOI: 10.1093/NAR/28.22.E98"
EP2334809A1,0,0,0,See references of WO2010037735A1
EP2334810B1,0,0,0,0
EP2334895A1,0,0,0,See references of WO2010040445A1
EP2334900A1,0,0,0,0
EP2334901A1,0,0,0,0
EP2334903A2,0,0,0,See references of WO2010043951A2
EP2335036A1,0,0,0,"J. LUB ET AL: ""Formation of Optical Films by Photo-Polymerisation of Liquid Crystalline Acrylates and Application of These Films in Liquid Crystal Display Technology"", MOLECULAR CRYSTALS AND LIQUID CRYSTALS, vol. 429, no. 1, 31 May 2005 (2005-05-31), UK, pages 77 - 99, XP055356305, ISSN: 1542-1406, DOI: 10.1080/15421400590930773"
EP2335036A1,0,0,0,See also references of WO2010038183A1
EP2335051A1,0,0,0,See references of WO2010029498A1
EP2335080A1,0,0,0,See references of WO2010029484A1
EP2335080B1,0,0,0,0
EP2335095B1,0,0,0,0
EP2335171A2,0,0,0,See also references of WO2010038161A2
EP2335194B1,0,0,0,0
EP2335232A1,0,0,0,See references of WO2010029466A1
EP2335252A1,0,0,0,See references of WO2010044008A1
EP2335283A1,0,0,0,See references of WO2010029503A1
EP2335283B1,0,0,0,None
EP2335289A2,0,0,0,See references of WO2010027265A2
EP2335295A1,0,0,0,See references of WO2010035206A1
EP2335348B1,0,0,0,0
EP2335352A1,0,0,0,See references of WO2010029486A1
EP2335353A2,0,0,0,See references of WO2010026515A2
EP2335440B1,0,0,0,0
EP2335447A1,0,0,0,See references of WO2010035159A1
EP2335447B1,0,0,0,0
EP2335455B1,0,0,0,0
EP2335528A1,0,0,0,0
EP2335534A1,0,0,0,0
EP2335535A1,0,0,0,0
EP2335813A1,0,0,0,"STEINBERG M ET AL: ""Synthetic carbonaceous fuel and feedstock using nuclear power, air and water"", INTERNATIONAL JOURNAL OF HYDROGEN ENERGY, ELSEVIER SCIENCE PUBLISHERS B.V., BARKING, GB, vol. 2, no. 2, 1 January 1977 (1977-01-01), pages 189 - 207, XP025567861, ISSN: 0360-3199, [retrieved on 19770101]"
EP2336196A1,0,0,0,0
EP2336222A1,0,0,0,0
EP2336564A1,0,0,0,None
EP2336756A1,0,0,0,0
EP2336757A1,0,0,0,0
EP2336795A1,0,0,0,0
EP2337020A1,0,0,0,0
EP2337038A1,0,0,0,"GIANESELLO F ET AL: ""3D group-cross symmetrical inductor: A new inductor architecture with higher self-resonance frequency and Q factor dedicated to advanced HR SOI CMOS technology"", RADIO FREQUENCY INTEGRATED CIRCUITS SYMPOSIUM, 2008. RFIC 2008. IEEE, IEEE, PISCATAWAY, NJ, USA, 17 June 2008 (2008-06-17), pages 457 - 460, XP031284375, ISBN: 978-1-4244-1808-4"
EP2337038A1,0,0,0,None
EP2337038B1,0,0,0,0
EP2337200B1,0,0,0,0
EP2337203B1,0,0,0,0
EP2337271A1,0,0,0,"BELSCHNER R ET AL: ""Anforderungen an ein zukünftiges Bussystem für fehlertolerante Anwendungen aus Sicht Kfz-Hersteller"", VDI BERICHTE, DUESSELDORF, DE, vol. 1547, 6 October 2000 (2000-10-06), pages 23 - 41, XP002237734, ISSN: 0083-5560"
EP2337271A1,0,0,0,"R. BRENDLE ET AL.: ""Dynamic Reconfiguration of FlexRay Schedules for Response Time Reduction in Asynchronous Fault Tolerant Networks"", ARCHITECTURE OF COMPUTING SYSTEMS, LECTURE NOTES IN COMPUTER SCIENCE, 2008, pages 117 - 129"
EP2337271A1,0,0,0,"ROBERT BRENDLE ET AL: ""Dynamic Reconfiguration of FlexRay Schedules for Response Time Reduction in Asynchronous Fault-Tolerant Networks"", 25 February 2008, ARCHITECTURE OF COMPUTING SYSTEMS Â ARCS 2008; [LECTURE NOTES IN COMPUTER SCIENCE], SPRINGER BERLIN HEIDELBERG, BERLIN, HEIDELBERG, PAGE(S) 117 - 129, ISBN: 9783540781523, XP019086859"
EP2337313A1,0,0,0,"EPC GLOBAL: ""Specification for RFID Air Interface. EPC (tm) Radio-Frequency Indentity Protocols Class-1 Generation-2 UHF RFID Protocol for Communications at 860 MHz - 960 MHz (Version 1.0.9)"", INTERNET CITATION, January 2005 (2005-01-01), XP007902164, Retrieved from the Internet <URL:http://www.nepc.gs1.org.sg/epcglobal/stdsdocs/EPC_class1_gen2_UHFRFID_protocol_1-0-9.pdf> [retrieved on 20070425]"
EP2337313A1,0,0,0,None
EP2337403B2,0,0,0,0
EP2337442A1,0,0,0,See references of WO2010047582A1
EP2337475B1,0,0,0,None
EP2337486A1,0,0,0,See references of WO2010044022A1
EP2337499A1,0,0,0,See references of WO2010032155A1
EP2337602A1,0,0,0,See references of WO2010044035A1
EP2337627A1,0,0,0,"HOLTZE C. ET AL: ""Biocompatible surfactants for water-in-fluorocarbon emulsions"", LAB CHIP, vol. 8, 2008, pages 1632 - 1639, XP003028166"
EP2337627A1,0,0,0,"NISISAKO T. ET AL: ""Microfluidic large-scale integration on a chip for mass production of monodisperse droplets and particles"", LAB CHIP, vol. 8, 2008, pages 287 - 293, XP003028165"
EP2337627A1,0,0,0,"NISISAKO T. ET AL: ""Synthesis of monodisperse bicolored Janus particles with electrical anisotropy using a microfluidic co-flow system"", ADV. MATERIALS, vol. 18, 2006, pages 1152 - 1156, XP003028164"
EP2337627A1,0,0,0,See also references of WO2010031709A1
EP2337627B1,0,0,0,"HOLTZE C ET AL: ""Biocompatible surfactants for water-in-fluorocarbon emulsions"", LAB ON A CHIP, ROYAL SOCIETY OF CHEMISTRY, CAMBRIDGE, GB, vol. 8, 1 January 2008 (2008-01-01), pages 1632 - 1639, XP003028166, ISSN: 1473-0197, DOI: 10.1039/B806706F"
EP2337627B1,0,0,0,"NISISAKO T ET AL: ""Microfluidic large-scale integration on a chip for mass production of monodisperse droplets and particles"", LAB ON A CHIP, ROYAL SOCIETY OF CHEMISTRY, CAMBRIDGE, GB, vol. 8, 1 January 2008 (2008-01-01), pages 287 - 293, XP003028165, ISSN: 1473-0197, [retrieved on 20071123], DOI: 10.1039/B713141K"
EP2337627B1,0,0,0,"NISISAKO1 ET AL: ""Synthesis of monodisperse bicolored Janus particles with electrical anisotropy using a microfluidic co-flow system"", ADV. MATERIALS,, vol. 18, no. 9, 1 May 2006 (2006-05-01), pages 1152 - 1156, XP003028164, DOI: 10.1002/ADMA.200502431"
